110,2000,201,2015,4.1,0,6999,6999,50.71,57.03,11.5,19.27
110,2000,201,2030,4.1,0,6999,6999,50.72,57.01,11.41,18.61
110,2000,201,2045,4.1,0,6999,6999,50.73,57.03,11.24,18.05
110,2000,201,2100,4.1,0,6999,6999,50.74,57.04,11.07,17.59
110,2000,201,2115,4.1,0,6999,6999,50.73,57.06,11.01,17.23
110,2000,201,2130,4.1,0,6999,6999,50.75,57.06,11,16.93
110,2000,201,2145,4.1,0,6999,6999,50.77,57.05,10.99,16.63
110,2000,201,2200,4.1,0,6999,6999,50.78,57.05,10.98,16.37
110,2000,201,2215,4.1,0,6999,6999,50.78,57.05,10.97,16.17
110,2000,201,2230,4.1,0,6999,6999,50.79,57.05,10.97,16.04
110,2000,201,2245,4.1,0,6999,6999,50.79,57.05,10.96,15.93
110,2000,201,2300,4.1,0,6999,6999,50.79,57.06,10.96,15.82
110,2000,201,2315,4.1,0,6999,6999,50.79,57.06,10.95,15.71
110,2000,201,2330,4.1,0,6999,6999,50.79,57.06,10.94,15.62
110,2000,201,2345,4.1,0,6999,6999,50.79,57.06,10.94,15.53
110,2000,202,0,4.1,0,6999,6999,50.79,57.06,10.93,15.44
110,2000,202,15,4.1,0,6999,6999,50.79,57.06,10.93,15.36
110,2000,202,30,4.1,0,6999,6999,50.78,57.07,10.92,15.28
110,2000,202,45,4.1,0,6999,6999,50.79,57.07,10.92,15.23
110,2000,202,100,4.1,0,6999,6999,50.78,57.07,10.91,15.19
110,2000,202,115,4.1,0,6999,6999,50.78,57.07,10.9,15.15
110,2000,202,130,4.1,0,6999,6999,50.77,57.06,10.89,15.1
110,2000,202,145,4.1,0,6999,6999,50.77,57.07,10.88,15.03
110,2000,202,200,4.1,0,6999,6999,50.77,57.06,10.87,14.94
110,2000,202,215,4.1,0,6999,6999,50.77,57.04,10.86,14.83
110,2000,202,230,4.1,0,6999,6999,50.77,57.04,10.85,14.69
110,2000,202,245,4.1,0,6999,6999,50.77,57.04,10.83,14.54
110,2000,202,300,4.1,0,6999,6999,50.77,57.04,10.82,14.36
110,2000,202,315,4.1,0,6999,6999,50.77,57.04,10.81,14.16
110,2000,202,330,4.1,0,6999,6999,50.77,57.04,10.79,13.98
110,2000,202,345,4.1,0,6999,6999,50.74,57.04,10.78,13.81
110,2000,202,400,4.1,0,6999,6999,50.74,57.02,10.77,13.69
110,2000,202,415,4.1,0,6999,6999,50.74,57.02,10.77,13.59
110,2000,202,430,4.1,0,6999,6999,50.75,57.02,10.76,13.51
110,2000,202,445,4.1,0,6999,6999,50.75,57.02,10.76,13.46
110,2000,202,500,4.1,0,6999,6999,50.75,57.02,10.79,13.46
110,2000,202,515,4.1,0,6999,6999,50.75,57.02,10.95,13.49
110,2000,202,530,4.1,0,6999,6999,50.75,57.03,11.35,13.69
110,2000,202,545,4.1,0,6999,6999,50.76,57.05,11.82,14.16
110,2000,202,600,4.1,0,6999,6999,50.76,57.04,12.11,14.77
110,2000,202,615,4.1,0,6999,6999,50.76,57.05,12.12,15.44
110,2000,202,630,4.1,0,6999,6999,50.77,57.06,12.11,16.18
110,2000,202,645,4.1,0,6999,6999,50.79,57.05,12.09,16.77
110,2000,202,700,4.1,0,6999,6999,50.78,57.07,12.09,17.01
110,2000,202,715,4.1,0,6999,6999,50.78,57.08,12.09,17.1
110,2000,202,730,4.1,0,6999,6999,50.79,57.07,12.09,17.23
110,2000,202,745,4.1,0,6999,6999,50.81,57.07,12.08,17.42
110,2000,202,800,4.1,0,6999,6999,50.8,57.07,12.07,17.58
110,2000,202,815,4.1,0,6999,6999,50.8,57.07,12.07,17.72
110,2000,202,830,4.1,0,6999,6999,50.8,57.06,12.07,17.85
110,2000,202,845,4.1,0,6999,6999,50.8,57.06,12.07,18.04
110,2000,202,900,4.1,0,6999,6999,50.8,57.06,12.06,18.26
110,2000,202,915,4.1,0,6999,6999,50.8,57.07,12.06,18.41
110,2000,202,930,4.1,0,6999,6999,50.79,57.05,12.05,18.49
110,2000,202,945,4.1,0,6999,6999,50.8,57.04,12.05,18.62
110,2000,202,1000,4.1,0,6999,6999,50.81,57.08,12.04,18.76
110,2000,202,1015,4.1,0,6999,6999,50.79,57.07,12.02,18.96
110,2000,202,1030,4.1,0,6999,6999,50.8,57.07,12,19.36
110,2000,202,1045,4.1,0,6999,6999,50.81,57.06,12.02,19.8
110,2000,202,1100,4.1,0,6999,6999,50.81,57.05,11.99,19.96
110,2000,202,1115,4.1,0,6999,6999,50.81,57.04,11.98,20.06
110,2000,202,1130,4.1,0,6999,6999,50.82,57.03,11.96,20.19
110,2000,202,1145,4.1,0,6999,6999,50.82,57.02,11.98,20.37
110,2000,202,1200,4.1,0,6999,6999,50.83,57.02,11.96,20.63
110,2000,202,1215,4.1,0,6999,6999,50.83,57.02,11.92,20.85
110,2000,202,1230,4.1,0,6999,6999,50.83,57.02,11.95,21.03
110,2000,202,1245,4.1,0,6999,6999,50.83,57.03,11.93,21.17
110,2000,202,1300,4.1,0,6999,6999,50.82,57.04,11.93,21.3
110,2000,202,1315,4.1,0,6999,6999,50.82,57.04,11.92,21.44
110,2000,202,1330,4.1,0,6999,6999,50.82,57.04,11.92,21.59
110,2000,202,1345,4.1,0,6999,6999,50.84,57.04,11.91,21.7
110,2000,202,1400,4.1,0,6999,6999,50.85,57.04,11.9,21.78
110,2000,202,1415,4.1,0,6999,6999,50.84,57.03,11.9,21.84
110,2000,202,1430,4.1,0,6999,6999,50.85,57.03,11.94,21.9
110,2000,202,1445,4.1,0,6999,6999,50.84,57.03,11.91,21.93
110,2000,202,1500,4.1,0,6999,6999,50.84,57.03,11.92,21.92
110,2000,202,1515,4.1,0,6999,6999,50.85,57.03,11.91,21.92
110,2000,202,1530,4.1,0,6999,6999,50.85,57.03,11.92,21.95
110,2000,202,1545,4.1,0,6999,6999,50.86,57.03,11.94,22.1
110,2000,202,1600,4.1,0,6999,6999,50.87,57.03,11.92,22.25
110,2000,202,1615,4.1,0,6999,6999,50.89,57.03,11.93,22.37
110,2000,202,1630,4.1,0,6999,6999,50.87,57.02,11.93,22.36
110,2000,202,1645,4.1,0,6999,6999,50.89,57.03,11.93,22.23
110,2000,202,1700,4.1,0,6999,6999,50.9,57.03,11.93,21.88
110,2000,202,1715,4.1,0,6999,6999,50.89,57.03,11.95,21.6
110,2000,202,1730,4.1,0,6999,6999,50.89,57.04,11.94,21.48
110,2000,202,1745,4.1,0,6999,6999,50.9,57.04,11.95,21.27
110,2000,202,1800,4.1,0,6999,6999,50.89,57.03,11.96,20.79
110,2000,202,1815,4.1,0,6999,6999,50.9,57.02,11.96,20.31
110,2000,202,1830,4.1,0,6999,6999,50.9,57.03,11.94,19.82
110,2000,202,1845,4.1,0,6999,6999,50.9,57.04,11.93,19.26
110,2000,202,1900,4.1,0,6999,6999,50.88,57.07,11.77,18.71
110,2000,202,1915,4.1,0,6999,6999,50.89,57.06,11.76,18.22
110,2000,202,1930,4.1,0,6999,6999,50.9,57.06,11.5,17.8
110,2000,202,1945,4.1,0,6999,6999,50.88,57.06,11.31,17.41
110,2000,202,2000,4.1,0,6999,6999,50.87,57.07,11.15,17.05
110,2000,202,2015,4.1,0,6999,6999,50.88,57.08,11.02,16.74
110,2000,202,2030,4.1,0,6999,6999,50.89,57.08,10.99,16.47
110,2000,202,2045,4.1,0,6999,6999,50.91,57.08,10.99,16.22
110,2000,202,2100,4.1,0,6999,6999,50.91,57.09,10.98,15.99
110,2000,202,2115,4.1,0,6999,6999,50.92,57.11,10.97,15.79
110,2000,202,2130,4.1,0,6999,6999,50.93,57.12,10.96,15.6
110,2000,202,2145,4.1,0,6999,6999,50.93,57.12,10.95,15.43
110,2000,202,2200,4.1,0,6999,6999,50.93,57.12,10.95,15.27
110,2000,202,2215,4.1,0,6999,6999,50.93,57.12,10.94,15.15
110,2000,202,2230,4.1,0,6999,6999,50.93,57.11,10.93,15.06
110,2000,202,2245,4.1,0,6999,6999,50.93,57.11,10.93,14.95
110,2000,202,2300,4.1,0,6999,6999,50.93,57.11,10.92,14.83
110,2000,202,2315,4.1,0,6999,6999,50.92,57.11,10.91,14.66
110,2000,202,2330,4.1,0,6999,6999,50.93,57.11,10.91,14.54
110,2000,202,2345,4.1,0,6999,6999,50.92,57.11,10.9,14.42
110,2000,203,0,4.1,0,6999,6999,50.92,57.11,10.89,14.28
110,2000,203,15,4.1,0,6999,6999,50.92,57.11,10.88,14.15
110,2000,203,30,4.1,0,6999,6999,50.92,57.11,10.87,14.07
110,2000,203,45,4.1,0,6999,6999,50.91,57.11,10.86,14.01
110,2000,203,100,4.1,0,6999,6999,50.92,57.12,10.85,13.96
110,2000,203,115,4.1,0,6999,6999,50.92,57.12,10.84,13.92
110,2000,203,130,4.1,0,6999,6999,50.92,57.12,10.82,13.84
110,2000,203,145,4.1,0,6999,6999,50.92,57.12,10.81,13.76
110,2000,203,200,4.1,0,6999,6999,50.92,57.12,10.8,13.69
110,2000,203,215,4.1,0,6999,6999,50.92,57.12,10.79,13.6
110,2000,203,230,4.1,0,6999,6999,50.92,57.12,10.78,13.51
110,2000,203,245,4.1,0,6999,6999,50.92,57.12,10.77,13.45
110,2000,203,300,4.1,0,6999,6999,50.92,57.12,10.76,13.43
110,2000,203,315,4.1,0,6999,6999,50.92,57.12,10.76,13.39
110,2000,203,330,4.1,0,6999,6999,50.92,57.11,10.75,13.37
110,2000,203,345,4.1,0,6999,6999,50.92,57.1,10.75,13.31
110,2000,203,400,4.1,0,6999,6999,50.92,57.1,10.75,13.27
110,2000,203,415,4.1,0,6999,6999,50.92,57.1,10.75,13.24
110,2000,203,430,4.1,0,6999,6999,50.92,57.1,10.74,13.23
110,2000,203,445,4.1,0,6999,6999,50.92,57.11,10.74,13.24
110,2000,203,500,4.1,0,6999,6999,50.92,57.11,10.75,13.25
110,2000,203,515,4.1,0,6999,6999,50.92,57.11,10.78,13.28
110,2000,203,530,4.1,0,6999,6999,50.92,57.11,10.9,13.3
110,2000,203,545,4.1,0,6999,6999,50.92,57.11,11.12,13.36
110,2000,203,600,4.1,0,6999,6999,50.92,57.12,11.57,13.48
110,2000,203,615,4.1,0,6999,6999,50.92,57.12,11.94,13.68
110,2000,203,630,4.1,0,6999,6999,50.92,57.12,12.14,13.99
110,2000,203,645,4.1,0,6999,6999,50.95,57.11,12.13,14.35
110,2000,203,700,4.1,0,6999,6999,50.96,57.11,12.14,14.69
110,2000,203,715,4.1,0,6999,6999,50.95,57.13,12.13,14.96
110,2000,203,730,4.1,0,6999,6999,50.95,57.13,12.14,15.3
110,2000,203,745,4.1,0,6999,6999,50.95,57.13,12.14,15.55
110,2000,203,800,4.1,0,6999,6999,50.95,57.13,12.12,15.79
110,2000,203,815,4.1,0,6999,6999,50.97,57.12,12.11,16
110,2000,203,830,4.1,0,6999,6999,50.95,57.12,12.1,16.17
110,2000,203,845,4.1,0,6999,6999,50.94,57.12,12.11,16.31
110,2000,203,900,4.1,0,6999,6999,50.95,57.12,12.1,16.54
110,2000,203,915,4.1,0,6999,6999,50.97,57.12,12.09,16.83
110,2000,203,930,4.1,0,6999,6999,50.95,57.12,12.08,17.09
110,2000,203,945,4.1,0,6999,6999,50.94,57.11,12.05,17.29
110,2000,203,1000,4.1,0,6999,6999,50.94,57.09,12.06,17.6
110,2000,203,1015,4.1,0,6999,6999,50.94,57.1,12.03,17.91
110,2000,203,1030,4.1,0,6999,6999,50.96,57.09,12.04,18.17
110,2000,203,1045,4.1,0,6999,6999,50.96,57.09,12.02,18.29
110,2000,203,1100,4.1,0,6999,6999,50.97,57.09,12,18.48
110,2000,203,1115,4.1,0,6999,6999,50.97,57.09,12,18.74
110,2000,203,1130,4.1,0,6999,6999,50.96,57.08,11.98,18.99
110,2000,203,1145,4.1,0,6999,6999,50.96,57.08,11.99,19.2
110,2000,203,1200,4.1,0,6999,6999,50.95,57.08,11.96,19.38
110,2000,203,1215,4.1,0,6999,6999,50.95,57.08,11.97,19.53
110,2000,203,1230,4.1,0,6999,6999,50.95,57.07,11.95,19.67
110,2000,203,1245,4.1,0,6999,6999,50.94,57.07,11.97,19.81
110,2000,203,1300,4.1,0,6999,6999,50.96,57.06,11.96,20.02
110,2000,203,1315,4.1,0,6999,6999,50.97,57.04,11.97,20.23
110,2000,203,1330,4.1,0,6999,6999,50.97,57.03,11.95,20.35
110,2000,203,1345,4.1,0,6999,6999,50.97,57.02,11.95,20.41
110,2000,203,1400,4.1,0,6999,6999,50.97,57.02,11.95,20.45
110,2000,203,1415,4.1,0,6999,6999,50.97,57.02,11.95,20.51
110,2000,203,1430,4.1,0,6999,6999,50.97,57.02,11.95,20.57
110,2000,203,1445,4.1,0,6999,6999,50.97,57.02,11.97,20.65
110,2000,203,1500,4.1,0,6999,6999,50.97,57.02,11.96,20.74
110,2000,203,1515,4.1,0,6999,6999,50.96,57.02,11.97,20.86
110,2000,203,1530,4.1,0,6999,6999,50.97,57.02,11.98,20.92
110,2000,203,1545,4.1,0,6999,6999,50.97,57.01,11.96,21.02
110,2000,203,1600,4.1,0,6999,6999,50.99,57.01,11.95,21.22
110,2000,203,1615,4.1,0,6999,6999,50.99,57.02,11.98,21.28
110,2000,203,1630,4.1,0,6999,6999,50.99,57.02,11.97,21.28
110,2000,203,1645,4.1,0,6999,6999,50.99,57.01,11.96,21.28
110,2000,203,1700,4.1,0,6999,6999,50.98,57.01,11.98,21.21
110,2000,203,1715,4.1,0,6999,6999,50.97,57.01,11.98,21.08
110,2000,203,1730,4.1,0,6999,6999,50.96,57,11.98,21.01
110,2000,203,1745,4.1,0,6999,6999,50.96,57,11.99,21.04
110,2000,203,1800,4.1,0,6999,6999,50.96,56.99,11.99,21.12
110,2000,203,1815,4.1,0,6999,6999,50.96,56.99,11.99,21.16
110,2000,203,1830,4.1,0,6999,6999,50.96,56.99,11.99,21
110,2000,203,1845,4.1,0,6999,6999,50.96,57,11.99,20.69
110,2000,203,1900,4.1,0,6999,6999,50.97,57.02,12,20.34
110,2000,203,1915,4.1,0,6999,6999,50.97,57.02,12.01,19.94
110,2000,203,1930,4.1,0,6999,6999,50.95,57.01,12.01,19.37
110,2000,203,1945,4.1,0,6999,6999,50.95,57.01,11.94,18.77
110,2000,203,2000,4.1,0,6999,6999,50.96,57.02,11.83,18.22
110,2000,203,2015,4.1,0,6999,6999,50.96,57.03,11.56,17.73
110,2000,203,2030,4.1,0,6999,6999,50.94,57.05,11.41,17.27
110,2000,203,2045,4.1,0,6999,6999,50.95,57.05,11.21,16.86
110,2000,203,2100,4.1,0,6999,6999,50.95,57.04,11.05,16.49
110,2000,203,2115,4.1,0,6999,6999,50.97,57.05,11,16.19
110,2000,203,2130,4.1,0,6999,6999,50.96,57.05,10.99,15.93
110,2000,203,2145,4.1,0,6999,6999,50.97,57.06,10.98,15.69
110,2000,203,2200,4.1,0,6999,6999,50.95,57.06,10.97,15.49
110,2000,203,2215,4.1,0,6999,6999,50.94,57.06,10.97,15.31
110,2000,203,2230,4.1,0,6999,6999,50.97,57.07,10.96,15.17
110,2000,203,2245,4.1,0,6999,6999,50.96,57.06,10.95,15.05
110,2000,203,2300,4.1,0,6999,6999,50.96,57.07,10.95,14.95
110,2000,203,2315,4.1,0,6999,6999,50.96,57.06,10.94,14.86
110,2000,203,2330,4.1,0,6999,6999,50.97,57.06,10.93,14.78
110,2000,203,2345,4.1,0,6999,6999,50.97,57.07,10.93,14.71
110,2000,204,0,4.1,0,6999,6999,50.98,57.05,10.92,14.65
110,2000,204,15,4.1,0,6999,6999,50.97,57.04,10.92,14.6
110,2000,204,30,4.1,0,6999,6999,50.96,57.04,10.91,14.54
110,2000,204,45,4.1,0,6999,6999,50.96,57.04,10.91,14.49
110,2000,204,100,4.1,0,6999,6999,50.96,57.04,10.9,14.44
110,2000,204,115,4.1,0,6999,6999,50.95,57.04,10.89,14.4
110,2000,204,130,4.1,0,6999,6999,50.93,57.04,10.88,14.36
110,2000,204,145,4.1,0,6999,6999,50.92,57.04,10.87,14.32
110,2000,204,200,4.1,0,6999,6999,50.92,57.04,10.86,14.28
110,2000,204,215,4.1,0,6999,6999,50.91,57.04,10.85,14.23
110,2000,204,230,4.1,0,6999,6999,50.91,57.04,10.84,14.18
110,2000,204,245,4.1,0,6999,6999,50.91,57.02,10.83,14.13
110,2000,204,300,4.1,0,6999,6999,50.91,57.01,10.82,14.1
110,2000,204,315,4.1,0,6999,6999,50.91,57.01,10.8,14.07
110,2000,204,330,4.1,0,6999,6999,50.92,56.99,10.79,14.05
110,2000,204,345,4.1,0,6999,6999,50.91,56.98,10.78,14.03
110,2000,204,400,4.1,0,6999,6999,50.92,56.99,10.77,14
110,2000,204,415,4.1,0,6999,6999,50.92,56.99,10.77,14
110,2000,204,430,4.1,0,6999,6999,50.92,56.98,10.76,14
110,2000,204,445,4.1,0,6999,6999,50.91,56.98,10.76,14.01
110,2000,204,500,4.1,0,6999,6999,50.91,56.98,10.76,14.03
110,2000,204,515,4.1,0,6999,6999,50.91,56.98,10.75,14.05
110,2000,204,530,4.1,0,6999,6999,50.92,56.98,10.76,14.07
110,2000,204,545,4.1,0,6999,6999,50.91,56.98,10.76,14.11
110,2000,204,600,4.1,0,6999,6999,50.9,56.98,10.79,14.16
110,2000,204,615,4.1,0,6999,6999,50.91,56.98,10.91,14.22
110,2000,204,630,4.1,0,6999,6999,50.91,56.98,11.04,14.3
110,2000,204,645,4.1,0,6999,6999,50.91,56.98,11.29,14.39
110,2000,204,700,4.1,0,6999,6999,50.9,56.97,11.82,14.53
110,2000,204,715,4.1,0,6999,6999,50.9,56.97,11.89,14.74
110,2000,204,730,4.1,0,6999,6999,50.9,56.98,12.08,14.9
110,2000,204,745,4.1,0,6999,6999,50.9,56.98,12.12,15.05
110,2000,204,800,4.1,0,6999,6999,50.9,56.99,12.12,15.21
110,2000,204,815,4.1,0,6999,6999,50.9,57,12.12,15.37
110,2000,204,830,4.1,0,6999,6999,50.9,57,12.12,15.49
110,2000,204,845,4.1,0,6999,6999,50.89,56.99,12.13,15.6
110,2000,204,900,4.1,0,6999,6999,50.88,56.99,12.13,15.75
110,2000,204,915,4.1,0,6999,6999,50.88,56.99,12.13,15.89
110,2000,204,930,4.1,0,6999,6999,50.89,56.99,12.12,16.02
110,2000,204,945,4.1,0,6999,6999,50.9,56.99,12.11,16.14
110,2000,204,1000,4.1,0,6999,6999,50.89,56.99,12.11,16.2
110,2000,204,1015,4.1,0,6999,6999,50.89,56.99,12.12,16.23
110,2000,204,1030,4.1,0,6999,6999,50.89,56.98,12.11,16.28
110,2000,204,1045,4.1,0,6999,6999,50.89,56.98,12.11,16.33
110,2000,204,1100,4.1,0,6999,6999,50.88,56.98,12.11,16.39
110,2000,204,1115,4.1,0,6999,6999,50.87,56.98,12.11,16.54
110,2000,204,1130,4.1,0,6999,6999,50.88,56.98,12.1,16.81
110,2000,204,1145,4.1,0,6999,6999,50.88,56.97,12.1,17.1
110,2000,204,1200,4.1,0,6999,6999,50.88,56.96,12.1,17.41
110,2000,204,1215,4.1,0,6999,6999,50.87,56.96,12.09,17.71
110,2000,204,1230,4.1,0,6999,6999,50.87,56.96,12.08,17.93
110,2000,204,1245,4.1,0,6999,6999,50.86,56.96,12.09,18.05
110,2000,204,1300,4.1,0,6999,6999,50.86,56.96,12.07,18.11
110,2000,204,1315,4.1,0,6999,6999,50.86,56.96,12.07,18.17
110,2000,204,1330,4.1,0,6999,6999,50.86,56.95,12.07,18.29
110,2000,204,1345,4.1,0,6999,6999,50.86,56.95,12.07,18.44
110,2000,204,1400,4.1,0,6999,6999,50.85,56.95,12.06,18.56
110,2000,204,1415,4.1,0,6999,6999,50.84,56.94,12.06,18.67
110,2000,204,1430,4.1,0,6999,6999,50.85,56.94,12.05,18.73
110,2000,204,1445,4.1,0,6999,6999,50.85,56.94,12.05,18.75
110,2000,204,1500,4.1,0,6999,6999,50.83,56.92,12.05,18.73
110,2000,204,1515,4.1,0,6999,6999,50.82,56.89,12.05,18.72
110,2000,204,1530,4.1,0,6999,6999,50.82,56.89,12.05,18.71
110,2000,204,1545,4.1,0,6999,6999,50.82,56.88,12.05,18.7
110,2000,204,1600,4.1,0,6999,6999,50.84,56.89,12.04,18.7
110,2000,204,1615,4.1,0,6999,6999,50.83,56.89,12.05,18.61
110,2000,204,1630,4.1,0,6999,6999,50.83,56.88,12.05,18.48
110,2000,204,1645,4.1,0,6999,6999,50.83,56.88,12.05,18.32
110,2000,204,1700,4.1,0,6999,6999,50.83,56.88,12.05,18.18
110,2000,204,1715,4.1,0,6999,6999,50.83,56.87,12.05,18.03
110,2000,204,1730,4.1,0,6999,6999,50.83,56.86,12.05,17.89
110,2000,204,1745,4.1,0,6999,6999,50.82,56.86,12.05,17.69
110,2000,204,1800,4.1,0,6999,6999,50.8,56.86,12.05,17.49
110,2000,204,1815,4.1,0,6999,6999,50.8,56.86,12.05,17.31
110,2000,204,1830,4.1,0,6999,6999,50.81,56.87,12.02,17.13
110,2000,204,1845,4.1,0,6999,6999,50.81,56.87,11.99,16.96
110,2000,204,1900,4.1,0,6999,6999,50.81,56.87,11.95,16.78
110,2000,204,1915,4.1,0,6999,6999,50.81,56.87,11.92,16.59
110,2000,204,1930,4.1,0,6999,6999,50.81,56.87,11.68,16.43
110,2000,204,1945,4.1,0,6999,6999,50.79,56.85,11.51,16.26
110,2000,204,2000,4.1,0,6999,6999,50.79,56.86,11.35,16.1
110,2000,204,2015,4.1,0,6999,6999,50.79,56.85,11.18,15.94
110,2000,204,2030,4.1,0,6999,6999,50.79,56.85,11.05,15.78
110,2000,204,2045,4.1,0,6999,6999,50.79,56.86,11,15.61
110,2000,204,2100,4.1,0,6999,6999,50.79,56.87,10.99,15.46
110,2000,204,2115,4.1,0,6999,6999,50.8,56.87,10.98,15.33
110,2000,204,2130,4.1,0,6999,6999,50.8,56.88,10.97,15.23
110,2000,204,2145,4.1,0,6999,6999,50.8,56.89,10.97,15.13
110,2000,204,2200,4.1,0,6999,6999,50.8,56.89,10.96,15.05
110,2000,204,2215,4.1,0,6999,6999,50.8,56.88,10.95,14.97
110,2000,204,2230,4.1,0,6999,6999,50.78,56.88,10.95,14.9
110,2000,204,2245,4.1,0,6999,6999,50.78,56.87,10.94,14.85
110,2000,204,2300,4.1,0,6999,6999,50.77,56.87,10.94,14.8
110,2000,204,2315,4.1,0,6999,6999,50.78,56.88,10.93,14.76
110,2000,204,2330,4.1,0,6999,6999,50.78,56.9,10.93,14.73
110,2000,204,2345,4.1,0,6999,6999,50.78,56.89,10.92,14.71
110,2000,205,0,4.1,0,6999,6999,50.77,56.88,10.92,14.71
110,2000,205,15,4.1,0,6999,6999,50.78,56.88,10.91,14.7
110,2000,205,30,4.1,0,6999,6999,50.77,56.87,10.9,14.66
110,2000,205,45,4.1,0,6999,6999,50.77,56.86,10.9,14.62
110,2000,205,100,4.1,0,6999,6999,50.77,56.85,10.89,14.57
110,2000,205,115,4.1,0,6999,6999,50.77,56.85,10.88,14.54
110,2000,205,130,4.1,0,6999,6999,50.77,56.84,10.87,14.52
110,2000,205,145,4.1,0,6999,6999,50.77,56.84,10.86,14.5
110,2000,205,200,4.1,0,6999,6999,50.77,56.84,10.85,14.49
110,2000,205,215,4.1,0,6999,6999,50.77,56.84,10.83,14.48
110,2000,205,230,4.1,0,6999,6999,50.77,56.84,10.82,14.47
110,2000,205,245,4.1,0,6999,6999,50.76,56.84,10.81,14.48
110,2000,205,300,4.1,0,6999,6999,50.74,56.84,10.8,14.48
110,2000,205,315,4.1,0,6999,6999,50.73,56.84,10.79,14.47
110,2000,205,330,4.1,0,6999,6999,50.7,56.83,10.78,14.46
110,2000,205,345,4.1,0,6999,6999,50.7,56.82,10.77,14.46
110,2000,205,400,4.1,0,6999,6999,50.69,56.79,10.77,14.44
110,2000,205,415,4.1,0,6999,6999,50.68,56.79,10.76,14.43
110,2000,205,430,4.1,0,6999,6999,50.68,56.78,10.76,14.42
110,2000,205,445,4.1,0,6999,6999,50.68,56.78,10.76,14.4
110,2000,205,500,4.1,0,6999,6999,50.68,56.77,10.75,14.37
110,2000,205,515,4.1,0,6999,6999,50.68,56.77,10.75,14.35
110,2000,205,530,4.1,0,6999,6999,50.68,56.78,10.76,14.34
110,2000,205,545,4.1,0,6999,6999,50.69,56.77,10.77,14.34
110,2000,205,600,4.1,0,6999,6999,50.68,56.78,10.8,14.34
110,2000,205,615,4.1,0,6999,6999,50.67,56.78,10.84,14.35
110,2000,205,630,4.1,0,6999,6999,50.67,56.77,10.9,14.38
110,2000,205,645,4.1,0,6999,6999,50.67,56.77,11,14.43
110,2000,205,700,4.1,0,6999,6999,50.67,56.77,11.1,14.48
110,2000,205,715,4.1,0,6999,6999,50.67,56.77,11.25,14.53
110,2000,205,730,4.1,0,6999,6999,50.67,56.77,11.4,14.61
110,2000,205,745,4.1,0,6999,6999,50.67,56.77,11.48,14.7
110,2000,205,800,4.1,0,6999,6999,50.67,56.77,11.55,14.79
110,2000,205,815,4.1,0,6999,6999,50.67,56.78,11.58,14.88
110,2000,205,830,4.1,0,6999,6999,50.67,56.78,11.66,14.97
110,2000,205,845,4.1,0,6999,6999,50.67,56.79,11.81,15.07
110,2000,205,900,4.1,0,6999,6999,50.67,56.8,11.96,15.17
110,2000,205,915,4.1,0,6999,6999,50.67,56.8,12.07,15.29
110,2000,205,930,4.1,0,6999,6999,50.67,56.8,12.12,15.4
110,2000,205,945,4.1,0,6999,6999,50.67,56.8,12.12,15.52
110,2000,205,1000,4.1,0,6999,6999,50.66,56.79,12.11,15.63
110,2000,205,1015,4.1,0,6999,6999,50.67,56.79,12.11,15.74
110,2000,205,1030,4.1,0,6999,6999,50.67,56.79,12.12,15.85
110,2000,205,1045,4.1,0,6999,6999,50.69,56.79,12.11,15.98
110,2000,205,1100,4.1,0,6999,6999,50.69,56.79,12.11,16.09
110,2000,205,1115,4.1,0,6999,6999,50.68,56.78,12.11,16.19
110,2000,205,1130,4.1,0,6999,6999,50.69,56.78,12.11,16.34
110,2000,205,1145,4.1,0,6999,6999,50.68,56.78,12.11,16.45
110,2000,205,1200,4.1,0,6999,6999,50.68,56.78,12.11,16.57
110,2000,205,1215,4.1,0,6999,6999,50.68,56.78,12.1,16.71
110,2000,205,1230,4.1,0,6999,6999,50.67,56.76,12.1,16.85
110,2000,205,1245,4.1,0,6999,6999,50.66,56.74,12.1,17
110,2000,205,1300,4.1,0,6999,6999,50.65,56.74,12.09,17.16
110,2000,205,1315,4.1,0,6999,6999,50.64,56.73,12.09,17.28
110,2000,205,1330,4.1,0,6999,6999,50.64,56.73,12.09,17.41
110,2000,205,1345,4.1,0,6999,6999,50.64,56.73,12.09,17.56
110,2000,205,1400,4.1,0,6999,6999,50.64,56.73,12.08,17.74
110,2000,205,1415,4.1,0,6999,6999,50.63,56.72,12.08,17.86
110,2000,205,1430,4.1,0,6999,6999,50.63,56.71,12.08,17.9
110,2000,205,1445,4.1,0,6999,6999,50.63,56.71,12.08,17.9
110,2000,205,1500,4.1,0,6999,6999,50.63,56.69,12.07,17.89
110,2000,205,1515,4.1,0,6999,6999,50.63,56.7,12.07,17.88
110,2000,205,1530,4.1,0,6999,6999,50.63,56.69,12.07,17.86
110,2000,205,1545,4.1,0,6999,6999,50.63,56.69,12.07,17.84
110,2000,205,1600,4.1,0,6999,6999,50.63,56.69,12.06,17.79
110,2000,205,1615,4.1,0,6999,6999,50.61,56.67,12.07,17.72
110,2000,205,1630,4.1,0,6999,6999,50.61,56.67,12.07,17.69
110,2000,205,1645,4.1,0,6999,6999,50.61,56.66,12.06,17.68
110,2000,205,1700,4.1,0,6999,6999,50.6,56.66,12.06,17.63
110,2000,205,1715,4.1,0,6999,6999,50.58,56.66,12.06,17.51
